Date,High,Low,Open,Close,Volume,Adj Close
2019-01-30,7.1615400314331055,6.984620094299316,7.0,6.992310047149658,6408308.0,6.940515041351318
2019-01-31,7.176919937133789,7.015379905700684,7.0307698249816895,7.053850173950195,7158880.0,7.001599311828613
2019-02-01,7.361539840698242,7.092309951782227,7.176919937133789,7.3538498878479,9215618.0,7.299376964569092
2019-02-11,7.907690048217773,7.346149921417236,7.3538498878479,7.907690048217773,29060216.0,7.849114418029785
2019-02-12,7.976920127868652,7.807690143585205,7.907690048217773,7.923079967498779,25827687.0,7.8643903732299805
2019-02-13,8.646149635314941,7.915380001068115,7.946149826049805,8.353850364685059,55372841.0,8.291970252990723
2019-02-14,8.330769538879395,8.130769729614258,8.276920318603516,8.269229888916016,31624962.0,8.207976341247559
2019-02-15,8.446149826049805,8.153849601745605,8.261540412902832,8.230770111083984,25209934.0,8.169801712036133
2019-02-18,8.584620475769043,8.176919937133789,8.315380096435547,8.569230079650879,40115830.0,8.505754470825195
2019-02-19,8.669230461120605,8.28462028503418,8.553850173950195,8.376919746398926,42288490.0,8.314867973327637
2019-02-20,8.553850173950195,8.192310333251953,8.453849792480469,8.338459968566895,28034275.0,8.276693344116211
2019-02-21,8.946149826049805,8.269229888916016,8.315380096435547,8.623080253601074,69179988.0,8.559205055236816
2019-02-22,9.21537971496582,8.584620475769043,8.692310333251953,9.199999809265137,59356990.0,9.131851196289062
2019-02-25,10.06149959564209,9.230770111083984,9.315380096435547,9.899999618530273,72034847.0,9.826665878295898
2019-02-26,9.899999618530273,9.461540222167969,9.815380096435547,9.669230461120605,52166939.0,9.597606658935547
2019-02-27,9.730770111083984,9.307689666748047,9.61538028717041,9.515379905700684,36353491.0,9.44489574432373
2019-02-28,9.600000381469727,9.307689666748047,9.5,9.515379905700684,26243336.0,9.44489574432373
2019-03-01,9.576919555664062,9.230770111083984,9.546150207519531,9.423080444335938,27321559.0,9.353280067443848
2019-03-04,10.300000190734863,9.5,9.60768985748291,10.092300415039062,73989031.0,10.017542839050293
2019-03-05,10.2923002243042,9.78462028503418,9.88461971282959,10.269200325012207,51966296.0,10.193132400512695
2019-03-06,10.46150016784668,9.88461971282959,10.346199989318848,10.10770034790039,47832597.0,10.032828330993652
2019-03-07,10.253800392150879,9.776920318603516,10.076899528503418,10.16919994354248,50677261.0,10.0938720703125
2019-03-08,11.184599876403809,9.71537971496582,9.846150398254395,10.692299842834473,108848774.0,10.613097190856934
2019-03-11,11.761500358581543,10.923100471496582,11.138500213623047,11.761500358581543,115849385.0,11.67437744140625
2019-03-12,11.953800201416016,11.384599685668945,11.953800201416016,11.723099708557129,70968842.0,11.636261940002441
2019-03-13,11.692299842834473,10.553899765014648,11.692299842834473,10.684599876403809,86919281.0,10.605454444885254
2019-03-14,10.699999809265137,10.130800247192383,10.53849983215332,10.353899955749512,41249075.0,10.277204513549805
2019-03-15,10.753800392150879,10.399999618530273,10.469200134277344,10.730799674987793,43915734.0,10.651311874389648
2019-03-18,10.96150016784668,10.469200134277344,10.738499641418457,10.96150016784668,37448369.0,10.880303382873535
2019-03-19,10.946100234985352,10.715399742126465,10.846199989318848,10.784600257873535,24198282.0,10.704713821411133
2019-03-20,10.723099708557129,10.230799674987793,10.723099708557129,10.592300415039062,29954210.0,10.513838768005371
2019-03-21,11.2923002243042,10.60770034790039,10.60770034790039,11.123100280761719,62493468.0,11.040706634521484
2019-03-22,11.269200325012207,10.7076997756958,11.123100280761719,11.215399742126465,50284436.0,11.132322311401367
2019-03-25,11.415399551391602,10.7923002243042,10.884599685668945,10.89229965209961,39918914.0,10.811615943908691
2019-03-26,11.092300415039062,10.53849983215332,10.923100471496582,10.56149959564209,27217103.0,10.48326587677002
2019-03-27,10.969200134277344,10.323100090026855,10.807700157165527,10.838500022888184,31602840.0,10.758214950561523
2019-03-28,10.992300033569336,10.53849983215332,10.753800392150879,10.569199562072754,28878690.0,10.4909086227417
2019-03-29,11.092300415039062,10.376899719238281,10.5,11.0,41197049.0,10.91851806640625
2019-04-01,11.96150016784668,11.030799865722656,11.030799865722656,11.600000381469727,58999792.0,11.514074325561523
2019-04-02,11.692299842834473,11.307700157165527,11.661499977111816,11.369199752807617,39388821.0,11.28498363494873
2019-04-03,11.600000381469727,11.184599876403809,11.215399742126465,11.515399932861328,36781681.0,11.430100440979004
2019-04-04,11.746199607849121,11.307700157165527,11.523099899291992,11.39229965209961,35505352.0,11.30791187286377
2019-04-08,11.492300033569336,10.869199752807617,11.423100471496582,11.0,36433263.0,10.91851806640625
2019-04-09,11.284600257873535,10.846199989318848,11.0,11.084600448608398,18108871.0,11.00249195098877
2019-04-10,11.046199798583984,10.676899909973145,10.923100471496582,10.923100471496582,25183606.0,10.842188835144043
2019-04-11,10.96150016784668,10.469200134277344,10.93850040435791,10.5,26726473.0,10.422222137451172
2019-04-12,10.384599685668945,9.88461971282959,10.384599685668945,10.176899909973145,44463491.0,10.10151481628418
2019-04-15,10.815400123596191,10.269200325012207,10.269200325012207,10.361499786376953,36330975.0,10.284748077392578
2019-04-16,10.653800010681152,10.06149959564209,10.223099708557129,10.615400314331055,25823456.0,10.536767959594727
2019-04-17,10.838500022888184,10.523099899291992,10.653800010681152,10.546199798583984,30319959.0,10.468079566955566
2019-04-18,10.646100044250488,10.399999618530273,10.615400314331055,10.469200134277344,13417853.0,10.391650199890137
2019-04-19,10.684599876403809,10.376899719238281,10.399999618530273,10.615400314331055,17739430.0,10.536767959594727
2019-04-22,10.746199607849121,10.384599685668945,10.723099708557129,10.423100471496582,16383217.0,10.345891952514648
2019-04-23,10.553899765014648,10.153800010681152,10.453800201416016,10.323100090026855,18426663.0,10.24663257598877
2019-04-24,10.807700157165527,10.323100090026855,10.376899719238281,10.761500358581543,31967771.0,10.681785583496094
2019-04-25,10.807700157165527,10.369199752807617,10.692299842834473,10.376899719238281,23948903.0,10.300033569335938
2019-04-26,10.715399742126465,10.276900291442871,10.369199752807617,10.453800201416016,20022780.0,10.376364707946777
2019-05-06,10.153800010681152,9.307689666748047,9.923080444335938,9.461540222167969,34393939.0,9.391454696655273
2019-05-07,9.584620475769043,9.138460159301758,9.469229698181152,9.446149826049805,21302482.0,9.376177787780762
2019-05-08,9.515379905700684,9.153849601745605,9.230770111083984,9.261540412902832,10888676.0,9.192935943603516
2019-05-09,9.353850364685059,9.053850173950195,9.21537971496582,9.069230079650879,11035382.0,9.002050399780273
2019-05-10,9.546150207519531,9.053850173950195,9.300000190734863,9.523079872131348,22005773.0,9.45253849029541
2019-05-13,9.546150207519531,9.076919555664062,9.438460350036621,9.138460159301758,20539413.0,9.070767402648926
2019-05-14,9.21537971496582,8.89231014251709,8.89231014251709,9.0076904296875,9926352.0,8.940966606140137
2019-05-15,9.261540412902832,9.023079872131348,9.161540031433105,9.246150016784668,14507964.0,9.17765998840332
2019-05-16,9.269229888916016,9.061539649963379,9.21537971496582,9.207690238952637,11790090.0,9.139485359191895
2019-05-17,9.376919746398926,8.61538028717041,9.230770111083984,8.71537971496582,21416437.0,8.6508207321167
2019-05-20,8.769229888916016,8.176919937133789,8.730770111083984,8.661540031433105,20850543.0,8.597380638122559
2019-05-21,8.923080444335938,8.538459777832031,8.576919555664062,8.776920318603516,13880148.0,8.711905479431152
2019-05-22,8.89231014251709,8.600000381469727,8.807689666748047,8.730770111083984,11136034.0,8.666097640991211
2019-05-23,8.684619903564453,8.338459968566895,8.61538028717041,8.5076904296875,14412045.0,8.444670677185059
2019-05-24,8.569230079650879,8.307689666748047,8.469229698181152,8.376919746398926,11212405.0,8.314867973327637
2019-05-27,8.669230461120605,8.338459968566895,8.461540222167969,8.653849601745605,15140854.0,8.589746475219727
2019-05-28,8.730770111083984,8.5076904296875,8.684619903564453,8.584620475769043,11941233.0,8.52103042602539
2019-05-29,8.746150016784668,8.523079872131348,8.576919555664062,8.638460159301758,9814601.0,8.574471473693848
2019-05-30,8.653849601745605,8.399999618530273,8.653849601745605,8.576919555664062,9144607.0,8.513386726379395
2019-05-31,8.653849601745605,8.5,8.569230079650879,8.530770301818848,8344372.0,8.467578887939453
2019-06-03,8.807689666748047,8.346150398254395,8.530770301818848,8.692310333251953,14316496.0,8.627923011779785
2019-06-04,8.638460159301758,8.376919746398926,8.638460159301758,8.446149826049805,12347437.0,8.383585929870605
2019-06-05,8.592309951782227,8.353850364685059,8.576919555664062,8.438460350036621,7991598.0,8.37595272064209
2019-06-06,8.430769920349121,8.207690238952637,8.430769920349121,8.269229888916016,8915432.0,8.207976341247559
2019-06-10,8.430769920349121,8.230770111083984,8.330769538879395,8.338459968566895,7999214.0,8.276693344116211
2019-06-11,8.807689666748047,8.28462028503418,8.39231014251709,8.753849983215332,17203696.0,8.689006805419922
2019-06-12,8.823080062866211,8.61538028717041,8.753849983215332,8.646149635314941,11743284.0,8.582103729248047
2019-06-13,8.807689666748047,8.576919555664062,8.576919555664062,8.769229888916016,11043984.0,8.704272270202637
2019-06-14,8.753849983215332,8.4923095703125,8.753849983215332,8.538459777832031,10585400.0,8.475212097167969
2019-06-17,8.592309951782227,8.407690048217773,8.569230079650879,8.553850173950195,8335227.0,8.490488052368164
2019-06-18,8.584620475769043,8.407690048217773,8.546150207519531,8.453849792480469,6789420.0,8.391228675842285
2019-06-19,9.038459777832031,8.61538028717041,8.723079681396484,8.915379524230957,28559210.0,8.849339485168457
2019-06-20,9.153849601745605,8.761540412902832,8.89231014251709,8.984620094299316,19245154.0,8.91806697845459
2019-06-21,9.346150398254395,8.976920127868652,9.038459777832031,9.123080253601074,21201075.0,9.055501937866211
2019-06-24,9.130769729614258,8.907690048217773,9.123080253601074,8.953849792480469,11380677.0,8.887524604797363
2019-06-25,8.969229698181152,8.676919937133789,8.930769920349121,8.830769538879395,11033085.0,8.765356063842773
2019-06-26,8.915379524230957,8.707690238952637,8.738459587097168,8.769229888916016,10395811.0,8.704272270202637
2019-06-27,9.192310333251953,8.815380096435547,8.838459968566895,9.076919555664062,22493882.0,9.009682655334473
2019-06-28,9.061539649963379,8.776920318603516,9.046150207519531,8.907690048217773,12292256.0,8.841707229614258
2019-07-01,9.792309761047363,9.21537971496582,9.230770111083984,9.707690238952637,43616981.0,9.635781288146973
2019-07-02,9.846150398254395,9.561539649963379,9.661540031433105,9.61538028717041,23769085.0,9.54415512084961
2019-07-03,9.730770111083984,9.415379524230957,9.538459777832031,9.5,18469310.0,9.4296293258667
2019-07-04,9.692310333251953,9.453849792480469,9.5076904296875,9.561539649963379,13018684.0,9.490713119506836
2019-07-05,9.646149635314941,9.430769920349121,9.5076904296875,9.561539649963379,9525648.0,9.490713119506836
2019-07-08,9.515379905700684,9.100000381469727,9.515379905700684,9.184619903564453,16014506.0,9.116585731506348
2019-07-09,9.300000190734863,9.076919555664062,9.199999809265137,9.146149635314941,9164235.0,9.078400611877441
2019-07-10,9.561539649963379,9.21537971496582,9.28462028503418,9.546150207519531,23954382.0,9.475438117980957
2019-07-11,9.653849601745605,9.330769538879395,9.592309951782227,9.369230270385742,21757496.0,9.29982852935791
2019-07-12,9.438460350036621,9.276920318603516,9.307689666748047,9.323080062866211,10720285.0,9.254019737243652
2019-07-15,9.623080253601074,9.038459777832031,9.28462028503418,9.530770301818848,21318784.0,9.460171699523926
2019-07-16,9.61538028717041,9.38461971282959,9.60768985748291,9.461540222167969,9152583.0,9.391454696655273
2019-07-17,10.215399742126465,9.399999618530273,9.469229698181152,9.984620094299316,41929447.0,9.910659790039062
2019-07-18,10.076899528503418,9.846150398254395,9.9923095703125,9.861539840698242,21604114.0,9.788491249084473
2019-07-19,10.092300415039062,9.907690048217773,9.907690048217773,10.015399932861328,14958602.0,9.941211700439453
2019-07-22,10.384599685668945,9.646149635314941,10.03849983215332,10.007699966430664,23335627.0,9.933568954467773
2019-07-23,10.43850040435791,9.930769920349121,9.976920127868652,10.384599685668945,23989216.0,10.307676315307617
2019-07-24,11.149999618530273,10.399999618530273,10.399999618530273,10.640000343322754,44350387.0,10.640000343322754
2019-07-25,11.0,10.609999656677246,10.800000190734863,10.800000190734863,46301300.0,10.800000190734863
2019-07-26,10.989999771118164,10.619999885559082,10.649999618530273,10.970000267028809,27762200.0,10.970000267028809
2019-07-29,11.279999732971191,10.880000114440918,11.050000190734863,10.989999771118164,30567611.0,10.989999771118164
2019-07-30,11.800000190734863,11.079999923706055,11.300000190734863,11.199999809265137,40369379.0,11.199999809265137
2019-07-31,11.640000343322754,11.079999923706055,11.270000457763672,11.520000457763672,35452082.0,11.520000457763672
2019-08-01,11.5,11.0,11.380000114440918,11.359999656677246,29502777.0,11.359999656677246
2019-08-02,10.970000267028809,10.5,10.949999809265137,10.850000381469727,38320593.0,10.850000381469727
2019-08-05,11.180000305175781,10.739999771118164,10.739999771118164,10.869999885559082,24058910.0,10.869999885559082
2019-08-06,10.850000381469727,10.380000114440918,10.5,10.729999542236328,23404236.0,10.729999542236328
2019-08-07,10.989999771118164,10.470000267028809,10.899999618530273,10.529999732971191,17988263.0,10.529999732971191
2019-08-08,10.710000038146973,10.199999809265137,10.6899995803833,10.600000381469727,21923151.0,10.600000381469727
2019-08-09,10.829999923706055,10.380000114440918,10.6899995803833,10.40999984741211,19732688.0,10.40999984741211
2019-08-12,11.25,10.460000038146973,10.609999656677246,11.1899995803833,45042478.0,11.1899995803833
2019-08-13,11.170000076293945,10.770000457763672,11.119999885559082,11.079999923706055,27127409.0,11.079999923706055
2019-08-14,11.760000228881836,11.109999656677246,11.5,11.149999618530273,45496389.0,11.149999618530273
2019-08-15,11.510000228881836,10.680000305175781,10.75,11.279999732971191,25795303.0,11.279999732971191
2019-08-16,12.399999618530273,11.210000038146973,11.210000038146973,12.270000457763672,68208726.0,12.270000457763672
2019-08-19,12.84000015258789,12.130000114440918,12.199999809265137,12.619999885559082,58389818.0,12.619999885559082
2019-08-20,12.680000305175781,12.170000076293945,12.489999771118164,12.329999923706055,37739174.0,12.329999923706055
2019-08-21,12.529999732971191,12.130000114440918,12.369999885559082,12.399999618530273,34641967.0,12.399999618530273
2019-08-22,12.449999809265137,11.979999542236328,12.399999618530273,12.140000343322754,30544358.0,12.140000343322754
2019-08-23,12.289999961853027,11.90999984741211,12.210000038146973,12.0600004196167,31497524.0,12.0600004196167
2019-08-26,12.479999542236328,11.829999923706055,11.899999618530273,12.15999984741211,34010930.0,12.15999984741211
2019-08-27,12.949999809265137,12.25,12.25,12.680000305175781,41653377.0,12.680000305175781
2019-08-28,12.670000076293945,12.300000190734863,12.569999694824219,12.34000015258789,26868301.0,12.34000015258789
2019-08-29,12.40999984741211,12.079999923706055,12.359999656677246,12.1899995803833,18748025.0,12.1899995803833
2019-08-30,12.300000190734863,11.680000305175781,12.300000190734863,11.880000114440918,29463059.0,11.880000114440918
2019-09-02,12.470000267028809,11.720000267028809,11.829999923706055,12.369999885559082,30204086.0,12.369999885559082
2019-09-03,12.979999542236328,12.319999694824219,12.319999694824219,12.979999542236328,41108324.0,12.979999542236328
2019-09-04,13.010000228881836,12.40999984741211,12.890000343322754,12.850000381469727,35541799.0,12.850000381469727
2019-09-05,13.680000305175781,12.829999923706055,13.0,13.149999618530273,54298884.0,13.149999618530273
2019-09-06,13.539999961853027,12.699999809265137,13.199999809265137,13.039999961853027,39069142.0,13.039999961853027
2019-09-09,13.630000114440918,13.010000228881836,13.180000305175781,13.449999809265137,50397965.0,13.449999809265137
2019-09-10,13.800000190734863,13.0,13.300000190734863,13.479999542236328,50717057.0,13.479999542236328
2019-09-11,13.59000015258789,13.020000457763672,13.510000228881836,13.0600004196167,30657349.0,13.0600004196167
2019-09-12,13.34000015258789,12.90999984741211,13.199999809265137,13.239999771118164,28258345.0,13.239999771118164
2019-09-16,14.4399995803833,13.130000114440918,13.3100004196167,14.069999694824219,71033344.0,14.069999694824219
2019-09-17,14.430000305175781,13.84000015258789,14.149999618530273,14.300000190734863,61401712.0,14.300000190734863
2019-09-18,15.260000228881836,14.0,14.289999961853027,15.229999542236328,74188975.0,15.229999542236328
2019-09-19,15.470000267028809,14.800000190734863,15.0,15.270000457763672,63892178.0,15.270000457763672
2019-09-20,15.920000076293945,14.90999984741211,15.380000114440918,14.949999809265137,82965720.0,14.949999809265137
2019-09-23,15.449999809265137,14.4399995803833,14.930000305175781,15.449999809265137,69713197.0,15.449999809265137
2019-09-24,16.219999313354492,15.15999984741211,15.5,15.890000343322754,68715198.0,15.890000343322754
2019-09-25,15.6899995803833,14.670000076293945,15.619999885559082,15.0,59981934.0,15.0
2019-09-26,15.229999542236328,14.399999618530273,15.0600004196167,14.90999984741211,55199759.0,14.90999984741211
2019-09-27,16.399999618530273,15.029999732971191,15.029999732971191,16.25,115451339.0,16.25
2019-09-30,15.930000305175781,14.630000114440918,15.899999618530273,14.670000076293945,96693862.0,14.670000076293945
2019-10-08,14.90999984741211,13.90999984741211,14.670000076293945,14.010000228881836,59688392.0,14.010000228881836
2019-10-09,14.229999542236328,13.619999885559082,14.029999732971191,14.149999618530273,45486622.0,14.149999618530273
2019-10-10,15.5600004196167,14.010000228881836,14.0600004196167,15.1899995803833,65161276.0,15.1899995803833
2019-10-11,15.680000305175781,14.829999923706055,15.260000228881836,15.260000228881836,54244555.0,15.260000228881836
2019-10-14,16.100000381469727,15.479999542236328,15.75,16.0,66312252.0,16.0
2019-10-15,15.600000381469727,14.460000038146973,15.0600004196167,14.899999618530273,74709261.0,14.899999618530273
2019-10-16,14.930000305175781,14.3100004196167,14.899999618530273,14.789999961853027,26125700.0,14.789999961853027
2019-10-17,15.479999542236328,14.630000114440918,14.800000190734863,15.010000228881836,35577554.0,15.010000228881836
2019-10-18,14.9399995803833,14.010000228881836,14.890000343322754,14.010000228881836,39756453.0,14.010000228881836
2019-10-21,14.260000228881836,13.420000076293945,14.020000457763672,14.149999618530273,27074300.0,14.149999618530273
2019-10-22,14.720000267028809,14.039999961853027,14.350000381469727,14.430000305175781,33262209.0,14.430000305175781
2019-10-23,14.40999984741211,13.859999656677246,14.329999923706055,14.260000228881836,26165100.0,14.260000228881836
2019-10-24,14.369999885559082,13.979999542236328,14.199999809265137,14.34000015258789,16299170.0,14.34000015258789
2019-10-25,14.979999542236328,14.0,14.270000457763672,14.930000305175781,33257912.0,14.930000305175781
2019-10-28,15.630000114440918,14.699999809265137,14.739999771118164,15.4399995803833,41633358.0,15.4399995803833
2019-10-29,15.020000457763672,14.380000114440918,14.779999732971191,14.5600004196167,52851710.0,14.5600004196167
2019-10-30,15.020000457763672,14.359999656677246,14.40999984741211,15.0,29931662.0,15.0
2019-10-31,15.579999923706055,14.710000038146973,14.949999809265137,14.960000038146973,35828411.0,14.960000038146973
2019-11-01,15.0600004196167,14.65999984741211,14.920000076293945,14.90999984741211,25032425.0,14.90999984741211
2019-11-04,15.600000381469727,14.75,14.899999618530273,15.4399995803833,42815549.0,15.4399995803833
2019-11-05,15.90999984741211,15.289999961853027,15.4399995803833,15.899999618530273,40364875.0,15.899999618530273
2019-11-06,15.960000038146973,15.579999923706055,15.789999961853027,15.859999656677246,30660107.0,15.859999656677246
2019-11-07,15.9399995803833,14.930000305175781,15.75,15.119999885559082,54034809.0,15.119999885559082
2019-11-08,15.470000267028809,14.859999656677246,15.270000457763672,14.890000343322754,45841931.0,14.890000343322754
2019-11-11,14.819999694824219,14.25,14.600000381469727,14.319999694824219,34651784.0,14.319999694824219
2019-11-12,14.5600004196167,14.079999923706055,14.300000190734863,14.479999542236328,27976797.0,14.479999542236328
2019-11-13,14.829999923706055,14.25,14.5,14.699999809265137,29692687.0,14.699999809265137
2019-11-14,15.210000038146973,14.59000015258789,14.75,15.149999618530273,45733367.0,15.149999618530273
2019-11-15,15.449999809265137,14.729999542236328,14.880000114440918,14.770000457763672,44551770.0,14.770000457763672
2019-11-18,14.520000457763672,13.449999809265137,14.279999732971191,13.739999771118164,76852344.0,13.739999771118164
2019-11-19,13.949999809265137,13.470000267028809,13.789999961853027,13.819999694824219,53821500.0,13.819999694824219
2019-11-20,14.039999961853027,13.640000343322754,13.779999732971191,13.6899995803833,32852753.0,13.6899995803833
2019-11-21,13.6899995803833,13.199999809265137,13.539999961853027,13.640000343322754,28516188.0,13.640000343322754
2019-11-22,13.75,12.65999984741211,13.59000015258789,13.029999732971191,56394053.0,13.029999732971191
2019-11-25,13.029999732971191,12.569999694824219,13.029999732971191,12.720000267028809,29691760.0,12.720000267028809
2019-11-26,13.109999656677246,12.6899995803833,12.850000381469727,12.710000038146973,27892914.0,12.710000038146973
2019-11-27,13.34000015258789,12.609999656677246,12.710000038146973,13.0600004196167,37919855.0,13.0600004196167
2019-11-28,13.550000190734863,12.920000076293945,12.949999809265137,13.359999656677246,44722293.0,13.359999656677246
2019-11-29,13.420000076293945,12.979999542236328,13.399999618530273,13.270000457763672,29772103.0,13.270000457763672
2019-12-02,13.640000343322754,13.170000076293945,13.270000457763672,13.489999771118164,32741867.0,13.489999771118164
2019-12-03,13.569999694824219,13.210000038146973,13.289999961853027,13.470000267028809,30274486.0,13.470000267028809
2019-12-04,13.65999984741211,13.289999961853027,13.380000114440918,13.479999542236328,24038076.0,13.479999542236328
2019-12-05,14.550000190734863,13.59000015258789,13.59000015258789,14.300000190734863,80264811.0,14.300000190734863
